Date,Adj Close,Log Return
2018-05-31,6967.72998046875,-0.0012392535572746121
2018-06-01,7083.93017578125,0.01653937583143887
2018-06-04,7143.56982421875,0.008383763523297895
2018-06-05,7166.75,0.00323964751865594
2018-06-06,7210.080078125,0.006027783466361149
2018-06-07,7152.830078125,-0.007971964257088664
2018-06-08,7152.6201171875,-2.935397832969012e-05
2018-06-11,7168.47998046875,0.0022148954559113843
2018-06-12,7209.18017578125,0.00566160329097963
2018-06-13,7205.259765625,-0.0005439559592815641
2018-06-14,7279.58984375,0.010263238153765576
2018-06-15,7255.759765625,-0.0032789165882840345
2018-06-18,7251.41015625,-0.0005996496254968589
2018-06-19,7228.0400390625,-0.0032280421101364937
2018-06-20,7280.7001953125,0.007259126105043252
2018-06-21,7217.490234375,-0.008719758752433127
2018-06-22,7197.509765625,-0.002772179194697996
2018-06-25,7038.169921875,-0.02238691821433141
2018-06-26,7068.2001953125,0.0042576961406351
2018-06-27,6969.669921875,-0.014038011562768155
2018-06-28,7031.60009765625,0.008846423157067962
2018-06-29,7040.7998046875,0.0013074825055675553
2018-07-02,7097.81982421875,0.00806589754373401
2018-07-03,7014.5498046875,-0.011801134481913417
2018-07-04,7014.5498046875,0.0
2018-07-05,7101.0498046875,0.012256097533041042
2018-07-06,7207.330078125,0.014855941617890073
2018-07-09,7276.0,0.00948268610576012
2018-07-10,7282.60009765625,0.0009066940590627791
2018-07-11,7243.97998046875,-0.005317178299364353
2018-07-12,7366.25,0.016737980754411724
2018-07-13,7375.81982421875,0.0012983014837251053
2018-07-16,7357.89990234375,-0.0024325059854144768
2018-07-17,7403.89013671875,0.006231003564246367
2018-07-18,7390.1298828125,-0.0018602459448092488
2018-07-19,7352.35986328125,-0.005123978760694124
2018-07-20,7350.22998046875,-0.00028972893211797477
2018-07-23,7371.77978515625,0.0029275649754167783
2018-07-24,7406.25,0.004665070765066238
2018-07-25,7508.58984375,0.013723439336853329
2018-07-26,7400.75,-0.014466331246483746
2018-07-27,7296.77978515625,-0.014148220916887416
2018-07-30,7193.10009765625,-0.01431087873881045
2018-07-31,7231.97998046875,0.005390608128571291
2018-08-01,7272.89013671875,0.005640900524954204
2018-08-02,7372.14990234375,0.01355561819023013
2018-08-03,7395.490234375,0.0031610130325339953
2018-08-06,7438.990234375,0.005864731801524988
2018-08-07,7462.64990234375,0.0031754474853279866
2018-08-08,7469.5498046875,0.000924164285264669
2018-08-09,7466.9599609375,-0.0003467803143562294
2018-08-10,7408.2998046875,-0.007886982983972605
2018-08-13,7401.169921875,-0.0009628816554557658
2018-08-14,7447.169921875,0.006195998697116092
2018-08-15,7354.66015625,-0.01249993678830816
2018-08-16,7374.2900390625,0.0026654845286879876
2018-08-17,7377.5400390625,0.0004406233037351393
2018-08-20,7371.419921875,-0.0008299049634651805
2018-08-21,7397.22998046875,0.0034952531261502194
2018-08-22,7424.60009765625,0.003693221168190222
2018-08-23,7413.83984375,-0.0014503217096760589
2018-08-24,7485.39990234375,0.009605940984115609
2018-08-27,7559.1298828125,0.009801645090202643
2018-08-28,7570.25,0.0014700033016683653
2018-08-29,7660.18017578125,0.011809413115215108
2018-08-30,7642.669921875,-0.002288496774991636
2018-08-31,7654.5498046875,0.0015532084147526274
2018-09-03,7654.5498046875,0.0
2018-09-04,7622.31982421875,-0.004219454517796251
2018-09-05,7523.259765625,-0.013081238732221955
2018-09-06,7453.169921875,-0.009360088743899772
2018-09-07,7430.259765625,-0.00307861491954307
2018-09-10,7447.68017578125,0.0023417782550372765
2018-09-11,7507.8701171875,0.008049221219166056
2018-09-12,7488.06005859375,-0.0026420595301761326
2018-09-13,7561.68994140625,0.009784942645109602
2018-09-14,7545.5,-0.0021433433573000353
2018-09-17,7434.72998046875,-0.014789097178413776
2018-09-18,7494.39990234375,0.00799380005258926
2018-09-19,7490.31982421875,-0.0005445651704245283
2018-09-20,7569.02978515625,0.01045339668984802
2018-09-21,7531.06982421875,-0.005027786820503085
2018-09-24,7548.75,0.0023448799904097445
2018-09-25,7563.18994140625,0.0019110644770950304
2018-09-26,7563.08984375,-1.3234933859926611e-05
2018-09-27,7629.56982421875,0.008751647998050774
2018-09-28,7627.64990234375,-0.00025167388548400204
2018-10-01,7645.4501953125,0.002330934900498134
2018-10-02,7628.27978515625,-0.0022483594264679115
2018-10-03,7637.43017578125,0.0011988163988830107
2018-10-04,7490.0,-0.019492384639560652
2018-10-05,7399.009765625,-0.012222621729172123
2018-10-08,7352.81982421875,-0.0062622865963119535
2018-10-09,7371.6201171875,0.0025536187807353047
2018-10-10,7044.5,-0.045390337473185174
2018-10-11,6964.02978515625,-0.011488871595982003
2018-10-12,7157.2099609375,0.027361935856031718
2018-10-15,7068.669921875,-0.012447902423498337
2018-10-16,7276.43017578125,0.02896804912522786
2018-10-17,7278.6298828125,0.00030226011285994973
2018-10-18,7116.08984375,-0.02258424626470147
2018-10-19,7107.22998046875,-0.001245822288562166
2018-10-22,7141.2099609375,0.004769651277983139
2018-10-23,7118.669921875,-0.003161325063013399
2018-10-24,6789.14990234375,-0.04739516399153845
2018-10-25,7016.39013671875,0.03292312498378392
2018-10-26,6852.39990234375,-0.023649918617012575
2018-10-29,6713.89990234375,-0.020418951972052644
2018-10-30,6810.1201171875,0.01422976870867128
2018-10-31,6967.10009765625,0.02278932498257445
2018-11-01,7069.169921875,0.014543981169354413
2018-11-02,6965.2900390625,-0.014803815782966535
2018-11-05,6937.08984375,-0.004056893025174241
2018-11-06,6988.85009765625,0.007433680236747498
2018-11-07,7203.1298828125,0.030199601571006575
2018-11-08,7158.58984375,-0.006202625132346569
2018-11-09,7039.14990234375,-0.01682560200779695
2018-11-12,6829.10009765625,-0.030294502766613742
2018-11-13,6830.91015625,0.00026501570214064864
2018-11-14,6769.8701171875,-0.00897602161971385
2018-11-15,6890.4501953125,0.017654521598060073
2018-11-16,6867.02001953125,-0.0034061783261779307
2018-11-19,6642.919921875,-0.03317863086030583
2018-11-20,6526.9599609375,-0.017610328838435593
2018-11-21,6575.66015625,0.0074336917563363894
2018-11-22,6575.66015625,0.0
2018-11-23,6527.35009765625,-0.007373920429147866
2018-11-26,6678.33984375,0.02286837368909187
2018-11-27,6701.0400390625,0.003393313784832295
2018-11-28,6913.330078125,0.03118869921285401
2018-11-29,6892.39990234375,-0.0030321021555888583
2018-11-30,6949.009765625,0.008179828541186143
2018-12-03,7062.1298828125,0.01614751946655933
2018-12-04,6795.2099609375,-0.038528742671583946
2018-12-05,6795.2099609375,0.0
2018-12-06,6838.85009765625,0.006401656669628841
2018-12-07,6613.27978515625,-0.03353988697065896
2018-12-10,6682.740234375,0.01044840200703954
2018-12-11,6704.240234375,0.0032120788605940653
2018-12-12,6763.9599609375,0.008868314562312341
2018-12-13,6767.97021484375,0.0005927098309787305
2018-12-14,6594.9599609375,-0.025895506387286632
2018-12-17,6448.39013671875,-0.022475206578674203
2018-12-18,6491.52001953125,0.006666204325955219
2018-12-19,6342.97021484375,-0.023149565885644187
2018-12-20,6243.18994140625,-0.0158558865710779
2018-12-21,6046.56005859375,-0.03200173533705727
2018-12-24,5899.35009765625,-0.024647333075618255
2018-12-25,5899.35009765625,0.0
2018-12-26,6262.77001953125,0.05978039046791978
2018-12-27,6288.2998046875,0.004068150480126186
2018-12-28,6285.27001953125,-0.00048192919866787856
2018-12-31,6329.97021484375,0.0070867270949297395
2019-01-01,6329.97021484375,0.0
2019-01-02,6360.8701171875,0.004869648123731368
2019-01-03,6147.1298828125,-0.03417989170760584
2019-01-04,6422.669921875,0.043848619765803086
2019-01-07,6488.25,0.010158941815445376
2019-01-08,6551.85009765625,0.009754618674492992
2019-01-09,6600.68994140625,0.0074267127245678565
2019-01-10,6620.93994140625,0.0030631648311527696
2019-01-11,6601.39990234375,-0.0029556120199557777
2019-01-14,6541.0400390625,-0.00918555275153288
2019-01-15,6669.64013671875,0.019469725750932223
2019-01-16,6668.56005859375,-0.00016195260403124615
2019-01-17,6718.4501953125,0.007453548887235502
2019-01-18,6784.60986328125,0.009799289509476686
2019-01-21,6784.60986328125,0.0
2019-01-22,6646.81005859375,-0.02051974260632538
2019-01-23,6658.759765625,0.0017961966908475039
2019-01-24,6702.5498046875,0.00655477602982793
2019-01-25,6787.3701171875,0.01257552762450317
2019-01-28,6697.08984375,-0.013390469127846203
2019-01-29,6632.7900390625,-0.009647544310671661
2019-01-30,6807.91015625,0.026059658344324402
2019-01-31,6906.83984375,0.014427007917400496
2019-02-01,6875.52001953125,-0.004544922414174567
2019-02-04,6959.9599609375,0.012206441694236198
2019-02-05,7023.52001953125,0.009090798057805544
2019-02-06,6997.6201171875,-0.0036944116597480447
2019-02-07,6904.97998046875,-0.013327220412333987
2019-02-08,6913.1298828125,0.0011795974079524816
2019-02-11,6909.18017578125,-0.000571497401231469
2019-02-12,7014.669921875,0.015152671674433614
2019-02-13,7015.8798828125,0.000172475199809487
2019-02-14,7022.419921875,0.0009317423942546083
2019-02-15,7055.18017578125,0.004654246862636551
2019-02-18,7055.18017578125,0.0
2019-02-19,7066.60986328125,0.0016187310481380467
2019-02-20,7062.33984375,-0.0006044355383509461
2019-02-21,7035.16015625,-0.0038559632809576517
2019-02-22,7090.6298828125,0.00785372167186013
2019-02-25,7115.43017578125,0.0034915125039288023
2019-02-26,7123.22021484375,0.0010942104238865357
2019-02-27,7117.0,-0.0008736122258658351
2019-02-28,7097.52978515625,-0.002739482390855345
2019-03-01,7151.56982421875,0.007585082515572786
2019-03-04,7150.830078125,-0.00010344363176259611
2019-03-05,7156.7900390625,0.0008331170709608757
2019-03-06,7112.47021484375,-0.006211950157052675
2019-03-07,7026.8798828125,-0.012106833325539324
2019-03-08,7015.68994140625,-0.0015937173772037063
2019-03-11,7164.02001953125,0.020922217636071973
2019-03-12,7201.27978515625,0.005187479507758544
2019-03-13,7256.97998046875,0.007705003475980328
2019-03-14,7243.009765625,-0.001926928144234238
2019-03-15,7306.990234375,0.008794622836059354
2019-03-18,7326.27978515625,0.002636398006504841
2019-03-19,7349.27978515625,0.00313446567005653
2019-03-20,7380.75,0.004272939455616196
2019-03-21,7493.27001953125,0.015130027505805313
2019-03-22,7326.06005859375,-0.02256742464160879
2019-03-25,7316.9599609375,-0.0012429265022718514
2019-03-26,7351.14990234375,0.004661814459307283
2019-03-27,7308.18994140625,-0.005861121220741682
2019-03-28,7320.47021484375,0.001678933845066992
2019-03-29,7378.77001953125,0.00793239779160948
2019-04-01,7478.419921875,0.013414568578715058
2019-04-02,7499.64013671875,0.0028335083393203164
2019-04-03,7544.97021484375,0.006026106923593054
2019-04-04,7540.56982421875,-0.0005833918757181566
2019-04-05,7578.83984375,0.00506238035778925
2019-04-08,7599.740234375,0.002753933994712911
2019-04-09,7568.490234375,-0.004120460099602268
2019-04-10,7611.490234375,0.00566537158604206
2019-04-11,7594.89013671875,-0.0021833077754602
2019-04-12,7628.14990234375,0.004369668405452946
2019-04-15,7629.1201171875,0.00012718066126053384
2019-04-16,7654.72998046875,0.0033512350730779358
2019-04-17,7680.72021484375,0.003389565865730184
2019-04-18,7689.72021484375,0.0011710791333196797
2019-04-19,7689.72021484375,0.0
2019-04-22,7713.490234375,0.0030863745552873654
2019-04-23,7810.7099609375,0.012525089383621851
2019-04-24,7784.41015625,-0.0033728280926361544
2019-04-25,7816.919921875,0.004167569369582891
2019-04-26,7826.68017578125,0.0012478272407595874
2019-04-29,7839.0400390625,0.0015779505412251622
2019-04-30,7781.4599609375,-0.007372406635632986
2019-05-01,7751.85009765625,-0.0038124390788228956
2019-05-02,7724.06005859375,-0.0035913970360234673
2019-05-03,7845.72998046875,0.015629292148539392
2019-05-06,7794.08984375,-0.006603698119651098
2019-05-07,7640.14990234375,-0.019948510435150266
2019-05-08,7617.5498046875,-0.0029624536619088575
2019-05-09,7582.75,-0.0045788393564630365
2019-05-10,7586.52978515625,0.0004983473557096852
2019-05-13,7324.1298828125,-0.03519991753089871
2019-05-14,7401.8798828125,0.010559645647779333
2019-05-15,7503.25,0.013602253848038648
2019-05-16,7580.14013671875,0.01019542716332755
2019-05-17,7503.68017578125,-0.010138096879741407
2019-05-20,7376.7001953125,-0.017067179682999437
2019-05-21,7451.02001953125,0.010024527778325309
2019-05-22,7420.66015625,-0.004082915326015347
2019-05-23,7307.93017578125,-0.01530793908740259
2019-05-24,7300.9599609375,-0.0009542429722491095
2019-05-27,7300.9599609375,0.0
2019-05-28,7278.3798828125,-0.003097547134680664
2019-05-29,7216.85986328125,-0.008488357556857432
2019-05-30,7245.39990234375,0.003946834944685369
2019-05-31,7127.9599609375,-0.016341698259911455
2019-06-03,6978.02001953125,-0.021259861290103092
2019-06-04,7166.75,0.026687062594678658
2019-06-05,7220.89990234375,0.007527311046723902
2019-06-06,7275.93017578125,0.0075920787465765
2019-06-07,7417.2900390625,0.01924210252461145
2019-06-10,7501.93017578125,0.01134657757973234
2019-06-11,7513.85009765625,0.0015876530106006988
2019-06-12,7472.2900390625,-0.005546480248916621
2019-06-13,7510.68017578125,0.005124514055718643
2019-06-14,7479.10986328125,-0.004212248349996777
2019-06-17,7526.52001953125,0.006319003517569762
2019-06-18,7635.39990234375,0.014362528628631107
2019-06-19,7667.740234375,0.0042266332121948455
2019-06-20,7738.0498046875,0.009127744606574737
2019-06-21,7728.77978515625,-0.0011986969388121343
2019-06-24,7723.02001953125,-0.0007455139161228141
2019-06-25,7591.5400390625,-0.01717100725730022
2019-06-26,7627.0498046875,0.004666638687609588
2019-06-27,7657.0498046875,0.0039256533644252325
2019-06-28,7671.080078125,0.0018306574204520656
2019-07-01,7768.14013671875,0.012573347088452572
2019-07-02,7799.81982421875,0.004069862886008933
2019-07-03,7857.68994140625,0.007392028689812927
2019-07-04,7857.68994140625,0.0
2019-07-05,7841.2998046875,-0.002088050624767057
2019-07-08,7785.7900390625,-0.007104329680265737
2019-07-09,7826.85986328125,0.005261108038347287
2019-07-10,7903.39990234375,0.00973164388403707
2019-07-11,7896.77978515625,-0.0008379800364081171
2019-07-12,7943.240234375,0.0058662277442704976
2019-07-15,7966.93017578125,0.002977964195597266
2019-07-16,7927.080078125,-0.005014490430363122
2019-07-17,7888.759765625,-0.0048458239164085965
2019-07-18,7904.1298828125,0.0019464610191542214
2019-07-19,7834.89990234375,-0.008797292832213931
2019-07-22,7905.1201171875,0.00892256561571666
2019-07-23,7954.56005859375,0.0062346908648890234
2019-07-24,8010.60986328125,0.007021539418908404
2019-07-25,7929.8701171875,-0.010130239072176571
2019-07-26,8016.9501953125,0.01092141780915277
2019-07-29,7989.080078125,-0.0034824556592244543
2019-07-30,7952.47021484375,-0.004593019746266028
2019-07-31,7848.77978515625,-0.013124520920722789
2019-08-01,7801.14990234375,-0.006086932123492389
2019-08-02,7692.7998046875,-0.013986345117550104
2019-08-05,7415.68994140625,-0.03668678311136457
2019-08-06,7521.31982421875,0.014143613123376952
2019-08-07,7551.89990234375,0.00405754319710375
2019-08-08,7724.830078125,0.022640651883904846
2019-08-09,7646.27001953125,-0.010221876395823757
2019-08-12,7561.68017578125,-0.01112453881455349
2019-08-13,7728.14990234375,0.021776083051016432
2019-08-14,7490.1298828125,-0.031283355815084665
2019-08-15,7484.89013671875,-0.0006997982374313076
2019-08-16,7604.10986328125,0.015802532641667533
2019-08-19,7719.31982421875,0.015037381871552678
2019-08-20,7664.47021484375,-0.007130861986163091
2019-08-21,7733.22021484375,0.008929970008436245
2019-08-22,7707.43017578125,-0.003340541025551935
2019-08-23,7464.990234375,-0.031960698678640626
2019-08-26,7575.02001953125,0.014631871432263343
2019-08-27,7566.02978515625,-0.0011875313201522065
2019-08-28,7587.89990234375,0.002886397498517628
2019-08-29,7702.31005859375,0.0149654310632167
2019-08-30,7691.0,-0.0014694774010151216
2019-09-02,7691.0,0.0
2019-09-03,7609.509765625,-0.010652064036548085
2019-09-04,7719.25,0.014318459019856703
2019-09-05,7862.5400390625,0.018392505363952368
2019-09-06,7852.5400390625,-0.001272663110847963
2019-09-09,7832.39990234375,-0.0025680873325357135
2019-09-10,7814.740234375,-0.002257240021197714
2019-09-11,7887.580078125,0.009277656393856144
2019-09-12,7917.33984375,0.0037658907407331172
2019-09-13,7892.9501953125,-0.003085290367774327
2019-09-16,7852.41015625,-0.005149469779130234
2019-09-17,7888.7900390625,0.004622258421627582
2019-09-18,7888.56005859375,-2.9153244029249418e-05
2019-09-19,7901.7900390625,0.0016757049061899934
2019-09-20,7823.5498046875,-0.009950930252737168
2019-09-23,7818.60986328125,-0.000631618865340551
2019-09-24,7710.0400390625,-0.013983391215320743
2019-09-25,7803.5400390625,0.012054101202446672
2019-09-26,7771.990234375,-0.004051206897480589
2019-09-27,7681.580078125,-0.011701009663298711
2019-09-30,7749.4501953125,0.008796632971053993
2019-10-01,7684.14013671875,-0.008463416098477478
2019-10-02,7550.7900390625,-0.017506283488031533
2019-10-03,7638.39013671875,0.011534667163833638
2019-10-04,7754.10009765625,0.015034882443516763
2019-10-07,7725.1298828125,-0.003743112377704966
2019-10-08,7604.27001953125,-0.01576870175970399
2019-10-09,7690.52978515625,0.011279739690866363
2019-10-10,7740.35986328125,0.006458506602119867
2019-10-11,7843.8798828125,0.013285414475092086
2019-10-14,7842.330078125,-0.00019760091142499502
2019-10-15,7942.85009765625,0.012736171166628334
2019-10-16,7920.2099609375,-0.002854449520779966
2019-10-17,7942.14013671875,0.0027650618752734944
2019-10-18,7868.490234375,-0.00931657161535591
2019-10-21,7940.330078125,0.009088639992994623
2019-10-22,7874.6201171875,-0.008309901486385335
2019-10-23,7889.47021484375,0.001884041734872727
2019-10-24,7966.72021484375,0.009743905579544358
2019-10-25,8029.22021484375,0.007814522482182935
2019-10-28,8110.669921875,0.010093054881862107
2019-10-29,8047.509765625,-0.007817771451244565
2019-10-30,8083.10986328125,0.004413984865521137
2019-10-31,8083.830078125,8.90972375521705e-05
2019-11-01,8161.169921875,0.00952175168677606
2019-11-04,8210.66015625,0.00604579755404607
2019-11-05,8210.1796875,-5.8519388132249614e-05
2019-11-06,8196.0302734375,-0.0017248855895829606
2019-11-07,8219.650390625,0.0028777525552091546
2019-11-08,8255.8896484375,0.004399165814340061
2019-11-11,8241.91015625,-0.001694710288499947
2019-11-12,8263.7900390625,0.002651192663069237
2019-11-13,8259.8095703125,-0.0004817919728262899
2019-11-14,8257.830078125,-0.0002396822111521523
2019-11-15,8315.51953125,0.006961741287289853
2019-11-18,8328.48046875,0.0015574309204310407
2019-11-19,8338.740234375,0.0012311311050145764
2019-11-20,8283.75,-0.006616389506826724
2019-11-21,8265.6201171875,-0.002191006659086629
2019-11-22,8272.0498046875,0.0007775808628834764
2019-11-25,8371.9296875,0.012002067393572038
2019-11-26,8385.75,0.0016494306957817917
2019-11-27,8444.7099609375,0.007006368484947653
2019-11-28,8444.7099609375,0.0
2019-11-29,8403.6796875,-0.004870537232825653
2019-12-02,8309.259765625,-0.011299140607973084
2019-12-03,8254.740234375,-0.006582918151733671
2019-12-04,8296.5302734375,0.005049778849001081
2019-12-05,8308.400390625,0.0014297101806197263
2019-12-06,8397.3701171875,0.010651477306401544
2019-12-09,8362.740234375,-0.004132422921694359
2019-12-10,8354.2900390625,-0.0010109685624775776
2019-12-11,8402.6103515625,0.0057672296552571155
2019-12-12,8466.8896484375,0.007620807726236744
2019-12-13,8487.7099609375,0.00245600880531876
2019-12-16,8570.330078125,0.009687017157294817
2019-12-17,8575.7001953125,0.0006263977465862415
2019-12-18,8580.6201171875,0.0005735404702465763
2019-12-19,8641.2900390625,0.007045696128346124
2019-12-20,8678.490234375,0.00429569566470066
2019-12-23,8696.009765625,0.0020166954085295494
2019-12-24,8699.509765625,0.0004024024739176125
2019-12-25,8699.509765625,0.0
2019-12-26,8778.3095703125,0.009017181961169643
2019-12-27,8770.98046875,-0.000835259087095417
2019-12-30,8709.73046875,-0.007007752817063794
2019-12-31,8733.0703125,0.0026761594049450133
2020-01-01,8733.0703125,0.0
2020-01-02,8872.2197265625,0.015808011279520657
2020-01-03,8793.900390625,-0.00886667231125206
2020-01-06,8848.51953125,0.00619181669731382
2020-01-07,8846.4501953125,-0.00023388974142493223
2020-01-08,8912.3701171875,0.007423941847370209
2020-01-09,8989.6298828125,0.008631465232141295
2020-01-10,8966.6396484375,-0.0025606930100397444
2020-01-13,9070.650390625,0.011532984703334631
2020-01-14,9033.419921875,-0.004112944834047426
2020-01-15,9035.669921875,0.0002490440892248931
2020-01-16,9125.0,0.009837830760307946
2020-01-17,9173.73046875,0.00532611636966041
2020-01-20,9173.73046875,0.0
2020-01-21,9166.6298828125,-0.0007743126259418912
2020-01-22,9188.580078125,0.002391713940911429
2020-01-23,9216.98046875,0.003086068809769341
2020-01-24,9141.4697265625,-0.008226311830814959
2020-01-27,8952.1796875,-0.020924130993756476
2020-01-28,9090.9296875,0.015380135673771141
2020-01-29,9101.6103515625,0.001174180764938511
2020-01-30,9136.08984375,0.003781127323890836
2020-01-31,8991.509765625,-0.01595171418325791
2020-02-03,9126.23046875,0.014871963550350635
2020-02-04,9334.0595703125,0.02251729331680165
2020-02-05,9367.48046875,0.0035741370973193234
2020-02-06,9445.919921875,0.008338727291788117
2020-02-07,9401.099609375,-0.004756231818876643
2020-02-10,9516.83984375,0.012236182354914147
2020-02-11,9517.8603515625,0.00010722604538106526
2020-02-12,9613.2001953125,0.00996710378864635
2020-02-13,9595.7001953125,-0.0018220725273928081
2020-02-14,9623.580078125,0.002901243123753793
2020-02-17,9623.580078125,0.0
2020-02-18,9629.7998046875,0.0006460919398795108
2020-02-19,9718.73046875,0.009192562850895408
2020-02-20,9627.830078125,-0.009397128685980482
2020-02-21,9446.6904296875,-0.018993409961266493
2020-02-24,9079.6298828125,-0.039631031106312754
2020-02-25,8834.8701171875,-0.027327025254886676
2020-02-26,8873.759765625,0.004392176155227155
2020-02-27,8436.669921875,-0.05051090914854129
2020-02-28,8461.830078125,0.0029777997860007317
2020-03-02,8877.98046875,0.04800863493342074
2020-03-03,8594.490234375,-0.032452778927889295
2020-03-04,8949.2802734375,0.04045178515653799
2020-03-05,8671.66015625,-0.031512857372407464
2020-03-06,8530.33984375,-0.01643105359278734
2020-03-09,7948.02978515625,-0.07070512952644956
2020-03-10,8372.26953125,0.052000926247806334
2020-03-11,8006.1201171875,-0.04471873457993497
2020-03-12,7263.64990234375,-0.097323819979458
2020-03-13,7995.259765625,0.09596639289383774
2020-03-16,7020.3798828125,-0.13003150583375683
2020-03-17,7473.9501953125,0.06260633638082741
2020-03-18,7175.18017578125,-0.04079579437763642
2020-03-19,7288.52001953125,0.015672637319200763
2020-03-20,6994.2900390625,-0.041206402778156855
2020-03-23,7006.919921875,0.0018041135406737106
2020-03-24,7553.830078125,0.07515650872690635
2020-03-25,7469.6201171875,-0.01121058635407137
2020-03-26,7897.1298828125,0.055655244096181396
2020-03-27,7588.3701171875,-0.0398825599593543
2020-03-30,7889.009765625,0.03885379446196175
2020-03-31,7813.5,-0.009617615119659308
2020-04-01,7486.2900390625,-0.042779653942016646
2020-04-02,7635.66015625,0.019756046476378936
2020-04-03,7528.10986328125,-0.014185403275586126
2020-04-06,8081.66015625,0.07095332018041661
2020-04-07,8049.31005859375,-0.004010935559982652
2020-04-08,8229.5400390625,0.02214374404897426
2020-04-09,8238.5302734375,0.0010918383389812729
2020-04-10,8238.5302734375,0.0
2020-04-13,8332.740234375,0.011370398653868354
2020-04-14,8692.16015625,0.04222912613972623
2020-04-15,8591.9599609375,-0.011594610216190971
2020-04-16,8757.830078125,0.01912128857122549
2020-04-17,8832.41015625,0.008479761962230893
2020-04-20,8726.509765625,-0.012062436090166967
2020-04-21,8403.0,-0.03777670721299647
2020-04-22,8664.6396484375,0.030661550332777173
2020-04-23,8641.5,-0.0026741564204478016
2020-04-24,8786.599609375,0.016651610368687557
2020-04-27,8837.66015625,0.005794364179334653
2020-04-28,8677.599609375,-0.01827720567788952
2020-04-29,8982.759765625,0.034562210937609576
2020-04-30,9000.509765625,0.001974057691047341
2020-05-01,8718.1796875,-0.031870751661410957
2020-05-04,8834.1103515625,0.013209940087473705
2020-05-05,8930.6201171875,0.010865429708437948
2020-05-06,8984.8603515625,0.0060551432259870735
2020-05-07,9101.8798828125,0.012939994999143929
2020-05-08,9220.349609375,0.012931982720089951
2020-05-11,9298.919921875,0.008485300545019517
2020-05-12,9112.4501953125,-0.02025662419707972
2020-05-13,9000.080078125,-0.012408156918780345
2020-05-14,9094.419921875,0.010427555177182904
2020-05-15,9152.6396484375,0.006381293808066065
2020-05-18,9331.9296875,0.019399495720960707
2020-05-19,9298.5400390625,-0.0035844167835652027
2020-05-20,9485.01953125,0.019856259768509806
2020-05-21,9377.990234375,-0.011348183223822418
2020-05-22,9413.990234375,0.003831426293714747
2020-05-25,9413.990234375,0.0
2020-05-26,9389.98046875,-0.0025536924144436606
2020-05-27,9442.0498046875,0.00552988370024274
2020-05-28,9416.7099609375,-0.0026873303774737267
2020-05-29,9555.5302734375,0.014634306575283269
2020-06-01,9598.8896484375,0.00452735705263977
2020-06-02,9657.3095703125,0.006067666879262081
2020-06-03,9704.6904296875,0.004894221046656776
2020-06-04,9629.66015625,-0.007761383011005154
2020-06-05,9824.3896484375,0.02002009845092808
2020-06-08,9901.51953125,0.00782019983829864
2020-06-09,9967.169921875,0.006608450919856404
2020-06-10,10094.259765625,0.012670237956294387
2020-06-11,9588.48046875,-0.051404495459607256
2020-06-12,9663.7802734375,0.007822477543699973
2020-06-15,9776.8896484375,0.011636497279003953
2020-06-16,9949.3701171875,0.017487842754627572
2020-06-17,9982.48046875,0.003322359042973298
2020-06-18,10012.0498046875,0.0029577446521412455
2020-06-19,10008.6396484375,-0.0003406632215102785
2020-06-22,10130.330078125,0.012085217112412743
2020-06-23,10209.8203125,0.007816130906815946
2020-06-24,10002.7001953125,-0.020494956777641012
2020-06-25,10101.830078125,0.009861527210604949
2020-06-26,9849.3603515625,-0.025310089139479113
2020-06-29,9961.16015625,0.011287032216553503
2020-06-30,10156.849609375,0.01945476988458551
2020-07-01,10279.25,0.011978983918221612
2020-07-02,10341.8896484375,0.0060753035157938284
2020-07-03,10341.8896484375,0.0
2020-07-06,10604.0595703125,0.02503430244904366
2020-07-07,10524.009765625,-0.00757761501576971
2020-07-08,10666.7001953125,0.013467466321086384
2020-07-09,10754.58984375,0.008205868223322798
2020-07-10,10836.330078125,0.007571759350213452
2020-07-13,10602.2099609375,-0.021841918742211648
2020-07-14,10689.51953125,0.00820131213156682
2020-07-15,10701.6796875,0.0011369308878395284
2020-07-16,10626.4599609375,-0.007053595828865331
2020-07-17,10645.2197265625,0.0017638259661855841
2020-07-20,10952.080078125,0.028418460269442006
2020-07-21,10833.0703125,-0.010925878168024343
2020-07-22,10870.75,0.0034721744663361513
2020-07-23,10580.58984375,-0.027054520289862518
2020-07-24,10483.1298828125,-0.009253888458057677
2020-07-27,10674.3798828125,0.018079179579211242
2020-07-28,10532.5,-0.013380751953284822
2020-07-29,10662.98046875,0.01231225847900148
2020-07-30,10715.509765625,0.004914229397188653
2020-07-31,10905.8798828125,0.0176098798332102
2020-08-03,11055.080078125,0.013587975314227941
2020-08-04,11096.5400390625,0.0037432936399616253
2020-08-05,11125.4404296875,0.002601064919441572
2020-08-06,11267.080078125,0.012650790018317945
2020-08-07,11139.3896484375,-0.011397762662962786
2020-08-10,11085.169921875,-0.004879271866753374
2020-08-11,10876.080078125,-0.01904228237084371
2020-08-12,11157.7197265625,0.025565720927189225
2020-08-13,11178.3701171875,0.0018490610176754006
2020-08-14,11164.4501953125,-0.0012460310275342376
2020-08-17,11288.5703125,0.011056096571396529
2020-08-18,11399.0302734375,0.009737550988221525
2020-08-19,11318.6396484375,-0.007077394894531135
2020-08-20,11477.0498046875,0.01389847905630833
2020-08-21,11555.16015625,0.006782731761583979
